0.279461279,0.058584214,0.160844852,0.063171083,0.057309339,0.056308841,0.056028409,0.055138986,0.054364292,0.053718531,0.053356862,0.053181163,0.16094385,0.159688686,0.160072662,0.157970935,0.154557201,0.153050153,0.150054633,0.146529447,0.060358379,0.056450998,0.053121234,0.05204392,0.050124743,0.048640472,0.047607199,0.046355414
0.282828283,0.05989869,0.164525588,0.066782456,0.058584214,0.057552547,0.057170455,0.056028409,0.055138986,0.054364292,0.053718531,0.053356862,0.160750984,0.161420217,0.160455911,0.160072662,0.157970935,0.154557201,0.153050153,0.150054633,0.063171083,0.060358379,0.056450998,0.053121234,0.05204392,0.050124743,0.048640472,0.047607199
0.286195286,0.061221043,0.166868174,0.068230309,0.05989869,0.058827093,0.058413024,0.057170455,0.056028409,0.055138986,0.054364292,0.053718531,0.164432132,0.16122746,0.162185861,0.160455911,0.160072662,0.157970935,0.154557201,0.153050153,0.066782456,0.063171083,0.060358379,0.056450998,0.053121234,0.05204392,0.050124743,0.048640472
0.28956229,0.062490667,0.169027488,0.071210284,0.061221043,0.06014123,0.059686407,0.058413024,0.057170455,0.056028409,0.055138986,0.054364292,0.16677498,0.164906519,0.16199328,0.162185861,0.160455911,0.160072662,0.157970935,0.154557201,0.068230309,0.066782456,0.063171083,0.060358379,0.056450998,0.053121234,0.05204392,0.050124743
0.292929293,0.06347193,0.170407764,0.076064549,0.062490667,0.061463242,0.060999344,0.059686407,0.058413024,0.057170455,0.056028409,0.055138986,0.168934536,0.167248036,0.165668979,0.16199328,0.162185861,0.160455911,0.160072662,0.157970935,0.071210284,0.068230309,0.066782456,0.063171083,0.060358379,0.056450998,0.053121234,0.05204392
0.296296296,0.064437111,0.171594375,0.081328736,0.06347193,0.062732539,0.062320149,0.060999344,0.059686407,0.058413024,0.057170455,0.056028409,0.170314966,0.169406366,0.168008359,0.165668979,0.16199328,0.162185861,0.160455911,0.160072662,0.076064549,0.071210284,0.068230309,0.066782456,0.063171083,0.060358379,0.056450998,0.053121234
0.2996633,0.065367725,0.172784542,0.085662129,0.064437111,0.063713548,0.063588287,0.062320149,0.060999344,0.059686407,0.058413024,0.057170455,0.17150171,0.170786013,0.170164718,0.168008359,0.165668979,0.16199328,0.162185861,0.160455911,0.081328736,0.076064549,0.071210284,0.068230309,0.066782456,0.063171083,0.060358379,0.056450998
0.303030303,0.066101538,0.174775903,0.09014882,0.065367725,0.06467848,0.0645684,0.063588287,0.062320149,0.060999344,0.059686407,0.058413024,0.17269201,0.171972082,0.171543105,0.170164718,0.168008359,0.165668979,0.16199328,0.162185861,0.085662129,0.081328736,0.076064549,0.071210284,0.068230309,0.066782456,0.063171083,0.060358379
0.306397306,0.067006772,0.176175327,0.094700302,0.066101538,0.065608854,0.065532452,0.0645684,0.063588287,0.062320149,0.060999344,0.059686407,0.174683594,0.173161707,0.172728092,0.171543105,0.170164718,0.168008359,0.165668979,0.16199328,0.09014882,0.085662129,0.081328736,0.076064549,0.071210284,0.068230309,0.066782456,0.063171083
0.30976431,0.068554694,0.177981777,0.09785729,0.067006772,0.066342478,0.066461976,0.065532452,0.0645684,0.063588287,0.062320149,0.060999344,0.176083175,0.17515216,0.17391663,0.172728092,0.171543105,0.170164718,0.168008359,0.165668979,0.094700302,0.09014882,0.085662129,0.081328736,0.076064549,0.071210284,0.068230309,0.066782456
0.313131313,0.070793329,0.180604192,0.099643497,0.068554694,0.067247478,0.06719493,0.066461976,0.065532452,0.0645684,0.063588287,0.062320149,0.177889826,0.176550946,0.175905267,0.17391663,0.172728092,0.171543105,0.170164718,0.168008359,0.09785729,0.094700302,0.09014882,0.085662129,0.081328736,0.076064549,0.071210284,0.068230309
0.316498316,0.073298666,0.183650046,0.101730792,0.070793329,0.068795001,0.068099104,0.06719493,0.066461976,0.065532452,0.0645684,0.063588287,0.180512535,0.178356572,0.177302775,0.175905267,0.17391663,0.172728092,0.171543105,0.170164718,0.099643497,0.09785729,0.094700302,0.09014882,0.085662129,0.081328736,0.076064549,0.071210284
0.31986532,0.075540693,0.187127543,0.103214217,0.073298666,0.071033059,0.069645214,0.068099104,0.06719493,0.066461976,0.065532452,0.0645684,0.183558729,0.180977792,0.179106753,0.177302775,0.175905267,0.17391663,0.172728092,0.171543105,0.101730792,0.099643497,0.09785729,0.094700302,0.09014882,0.085662129,0.081328736,0.076064549
0.323232323,0.077117057,0.190632394,0.104128917,0.075540693,0.073537749,0.071881228,0.069645214,0.068099104,0.06719493,0.066461976,0.065532452,0.187036615,0.184022256,0.181725579,0.179106753,0.177302775,0.175905267,0.17391663,0.172728092,0.103214217,0.101730792,0.099643497,0.09785729,0.094700302,0.09014882,0.085662129,0.081328736
0.326599327,0.078663011,0.194164326,0.104418149,0.077117057,0.075779197,0.074383632,0.071881228,0.069645214,0.068099104,0.06719493,0.066461976,0.190541859,0.187498168,0.184767264,0.181725579,0.179106753,0.177302775,0.175905267,0.17391663,0.104128917,0.103214217,0.101730792,0.099643497,0.09785729,0.094700302,0.09014882,0.085662129
0.32996633,0.080026495,0.197723338,0.105047005,0.078663011,0.077355155,0.076623033,0.074383632,0.071881228,0.069645214,0.068099104,0.06719493,0.194074185,0.191001421,0.188240002,0.184767264,0.181725579,0.179106753,0.177302775,0.175905267,0.104418149,0.104128917,0.103214217,0.101730792,0.099643497,0.09785729,0.094700302,0.09014882
0.333333333,0.081198759,0.201097437,0.105337931,0.080026495,0.07890071,0.078197552,0.076623033,0.074383632,0.071881228,0.069645214,0.068099104,0.197633595,0.194531742,0.191740057,0.188240002,0.184767264,0.181725579,0.179106753,0.177302775,0.105047005,0.104418149,0.104128917,0.103214217,0.101730792,0.099643497,0.09785729,0.094700302
0.336700337,0.082579747,0.204069435,0.105047005,0.081198759,0.080263842,0.079741696,0.078197552,0.076623033,0.074383632,0.071881228,0.069645214,0.201008072,0.198089132,0.195267155,0.191740057,0.188240002,0.184767264,0.181725579,0.179106753,0.105337931,0.105047005,0.104418149,0.104128917,0.103214217,0.101730792,0.099643497,0.09785729
0.34006734,0.083486731,0.206631125,0.103839685,0.082579747,0.081435804,0.081103584,0.079741696,0.078197552,0.076623033,0.074383632,0.071881228,0.203980403,0.201461693,0.198821296,0.195267155,0.191740057,0.188240002,0.184767264,0.181725579,0.105047005,0.105337931,0.105047005,0.104418149,0.104128917,0.103214217,0.101730792,0.099643497
0.343434343,0.084229405,0.208991217,0.10201706,0.083486731,0.082816435,0.082274476,0.081103584,0.079741696,0.078197552,0.076623033,0.074383632,0.206542379,0.204432336,0.202190778,0.198821296,0.195267155,0.191740057,0.188240002,0.184767264,0.103839685,0.105047005,0.105337931,0.105047005,0.104418149,0.104128917,0.103214217,0.101730792
0.346801347,0.084964751,0.210930332,0.100827102,0.084229405,0.083723185,0.083653846,0.082274476,0.081103584,0.079741696,0.078197552,0.076623033,0.208902735,0.206992858,0.205158708,0.202190778,0.198821296,0.195267155,0.191740057,0.188240002,0.10201706,0.103839685,0.105047005,0.105337931,0.105047005,0.104418149,0.104128917,0.103214217
0.35016835,0.085738165,0.212660465,0.099643497,0.084964751,0.084465668,0.084559768,0.083653846,0.082274476,0.081103584,0.079741696,0.078197552,0.210842068,0.209351873,0.207716892,0.205158708,0.202190778,0.198821296,0.195267155,0.191740057,0.100827102,0.10201706,0.103839685,0.105047005,0.105337931,0.105047005,0.104418149,0.104128917
0.353535354,0.08657284,0.213744772,0.097576528,0.085738165,0.085200824,0.085301573,0.084559768,0.083653846,0.082274476,0.081103584,0.079741696,0.212572393,0.211290105,0.210073754,0.207716892,0.205158708,0.202190778,0.198821296,0.195267155,0.099643497,0.100827102,0.10201706,0.103839685,0.105047005,0.105337931,0.105047005,0.104418149
0.356902357,0.087476651,0.215484478,0.096690623,0.08657284,0.085974038,0.086036058,0.085301573,0.084559768,0.083653846,0.082274476,0.081103584,0.213656822,0.213019448,0.212010216,0.210073754,0.207716892,0.205158708,0.202190778,0.198821296,0.097576528,0.099643497,0.100827102,0.10201706,0.103839685,0.105047005,0.105337931,0.105047005
0.36026936,0.088436691,0.217885874,0.094700302,0.087476651,0.086808498,0.086808566,0.086036058,0.085301573,0.084559768,0.083653846,0.082274476,0.215396723,0.214103261,0.213737981,0.212010216,0.210073754,0.207716892,0.205158708,0.202190778,0.096690623,0.097576528,0.099643497,0.100827102,0.10201706,0.103839685,0.105047005,0.105337931
0.363636364,0.089450006,0.220078834,0.09241101,0.088436691,0.087712076,0.087642264,0.086808566,0.086036058,0.085301573,0.084559768,0.083653846,0.217798387,0.215842174,0.214820804,0.213737981,0.212010216,0.210073754,0.207716892,0.205158708,0.094700302,0.096690623,0.097576528,0.099643497,0.100827102,0.10201706,0.103839685,0.105047005
0.367003367,0.090459274,0.221839876,0.091820266,0.089450006,0.088671869,0.088545017,0.087642264,0.086808566,0.086036058,0.085301573,0.084559768,0.219991592,0.218242475,0.216558129,0.214820804,0.213737981,0.212010216,0.210073754,0.207716892,0.09241101,0.094700302,0.096690623,0.097576528,0.099643497,0.100827102,0.10201706,0.103839685
0.37037037,0.091508141,0.22338537,0.090418996,0.090459274,0.089684922,0.089503934,0.088545017,0.087642264,0.086808566,0.086036058,0.085301573,0.221752831,0.220434435,0.218956239,0.216558129,0.214820804,0.213737981,0.212010216,0.210073754,0.091820266,0.09241101,0.094700302,0.096690623,0.097576528,0.099643497,0.100827102,0.10201706
0.373737374,0.092581842,0.224492107,0.088447731,0.091508141,0.090693929,0.090516062,0.089503934,0.088545017,0.087642264,0.086808566,0.086036058,0.223298498,0.222194674,0.221146198,0.218956239,0.216558129,0.214820804,0.213737981,0.212010216,0.090418996,0.091820266,0.09241101,0.094700302,0.096690623,0.097576528,0.099643497,0.100827102
0.377104377,0.093680374,0.224270541,0.086762311,0.092581842,0.091742526,0.091524148,0.090516062,0.089503934,0.088545017,0.087642264,0.086808566,0.224405359,0.223739463,0.22290483,0.221146198,0.218956239,0.216558129,0.214820804,0.213737981,0.088447731,0.090418996,0.091820266,0.09241101,0.094700302,0.096690623,0.097576528,0.099643497
0.38047138,0.094815773,0.22338537,0.084874047,0.093680374,0.09281595,0.092571788,0.091524148,0.090516062,0.089503934,0.088545017,0.087642264,0.224183768,0.224845696,0.224448208,0.22290483,0.221146198,0.218956239,0.216558129,0.214820804,0.086762311,0.088447731,0.090418996,0.091820266,0.09241101,0.094700302,0.096690623,0.097576528
0.383838384,0.096006962,0.22316435,0.082401815,0.094815773,0.093914199,0.093644231,0.092571788,0.091524148,0.090516062,0.089503934,0.088545017,0.223298498,0.224624231,0.225553431,0.224448208,0.22290483,0.221146198,0.218956239,0.216558129,0.084874047,0.086762311,0.088447731,0.090418996,0.091820266,0.09241101,0.094700302,0.096690623
0.387205387,0.097289604,0.222722585,0.079752571,0.096006962,0.095049304,0.094741477,0.093644231,0.092571788,0.091524148,0.090516062,0.089503934,0.223077454,0.223739463,0.225332168,0.225553431,0.224448208,0.22290483,0.221146198,0.218956239,0.082401815,0.084874047,0.086762311,0.088447731,0.090418996,0.091820266,0.09241101,0.094700302
0.390572391,0.098646963,0.221178733,0.076604053,0.097289604,0.096240186,0.095875546,0.094741477,0.093644231,0.092571788,0.091524148,0.090516062,0.222635639,0.223518545,0.224448208,0.225332168,0.225553431,0.224448208,0.22290483,0.221146198,0.079752571,0.082401815,0.084874047,0.086762311,0.088447731,0.090418996,0.091820266,0.09241101
0.393939394,0.100022918,0.219420153,0.073516092,0.098646963,0.097522498,0.097065341,0.095875546,0.094741477,0.093644231,0.092571788,0.091524148,0.221091614,0.223076981,0.224227491,0.224448208,0.225332168,0.225553431,0.224448208,0.22290483,0.076604053,0.079752571,0.082401815,0.084874047,0.086762311,0.088447731,0.090418996,0.091820266
0.397306397,0.101469432,0.217667043,0.071975076,0.100022918,0.098879506,0.098346482,0.097065341,0.095875546,0.094741477,0.093644231,0.092571788,0.219332837,0.221533833,0.223786331,0.224227491,0.224448208,0.225332168,0.225553431,0.224448208,0.073516092,0.076604053,0.079752571,0.082401815,0.084874047,0.086762311,0.088447731,0.090418996
0.400673401,0.103182649,0.215484478,0.070729643,0.101469432,0.100255106,0.099702251,0.098346482,0.097065341,0.095875546,0.094741477,0.093644231,0.217579532,0.219776054,0.222244591,0.223786331,0.224227491,0.224448208,0.225332168,0.225553431,0.071975076,0.073516092,0.076604053,0.079752571,0.082401815,0.084874047,0.086762311,0.088447731
0.404040404,0.105353022,0.213744772,0.069732365,0.103182649,0.101701247,0.101076595,0.099702251,0.098346482,0.097065341,0.095875546,0.094741477,0.215396723,0.218023744,0.220488418,0.222244591,0.223786331,0.224227491,0.224448208,0.225332168,0.070729643,0.071975076,0.073516092,0.076604053,0.079752571,0.082401815,0.084874047,0.086762311
0.407407407,0.108244957,0.212443822,0.069732365,0.105353022,0.103414022,0.102521416,0.101076595,0.099702251,0.098346482,0.097065341,0.095875546,0.213656822,0.215842174,0.218737708,0.220488418,0.222244591,0.223786331,0.224227491,0.224448208,0.069732365,0.070729643,0.071975076,0.073516092,0.076604053,0.079752571,0.082401815,0.084874047
0.410774411,0.111870596,0.211146428,0.069971204,0.108244957,0.105583835,0.104232627,0.102521416,0.101076595,0.099702251,0.098346482,0.097065341,0.212355726,0.214103261,0.216558129,0.218737708,0.220488418,0.222244591,0.223786331,0.224227491,0.069732365,0.069732365,0.070729643,0.071975076,0.073516092,0.076604053,0.079752571,0.082401815
0.414141414,0.115972317,0.210067591,0.070969752,0.111870596,0.108475024,0.106400459,0.104232627,0.102521416,0.101076595,0.099702251,0.098346482,0.211058187,0.212802904,0.214820804,0.216558129,0.218737708,0.220488418,0.222244591,0.223786331,0.069971204,0.069732365,0.069732365,0.070729643,0.071975076,0.073516092,0.076604053,0.079752571
0.417508418,0.119840263,0.208991217,0.071733273,0.115972317,0.112099727,0.109289008,0.106400459,0.104232627,0.102521416,0.101076595,0.099702251,0.20997923,0.211506102,0.213521635,0.214820804,0.216558129,0.218737708,0.220488418,0.222244591,0.070969752,0.069971204,0.069732365,0.069732365,0.070729643,0.071975076,0.073516092,0.076604053
0.420875421,0.123466668,0.20791703,0.072743678,0.119840263,0.11620039,0.112910402,0.109289008,0.106400459,0.104232627,0.102521416,0.101076595,0.208902735,0.210427757,0.212226016,0.213521635,0.214820804,0.216558129,0.218737708,0.220488418,0.071733273,0.070969752,0.069971204,0.069732365,0.069732365,0.070729643,0.071975076,0.073516092
0.424242424,0.126778237,0.207273667,0.073760859,0.123466668,0.120067339,0.117007321,0.112910402,0.109289008,0.106400459,0.104232627,0.102521416,0.207828428,0.209351873,0.211148656,0.212226016,0.213521635,0.214820804,0.216558129,0.218737708,0.072743678,0.071733273,0.070969752,0.069971204,0.069732365,0.069732365,0.070729643,0.071975076
0.427609428,0.129704522,0.206631125,0.07400605,0.126778237,0.123692808,0.120870739,0.117007321,0.112910402,0.109289008,0.106400459,0.104232627,0.207184993,0.208278177,0.210073754,0.211148656,0.212226016,0.213521635,0.214820804,0.216558129,0.073760859,0.072743678,0.071733273,0.070969752,0.069971204,0.069732365,0.069732365,0.070729643
0.430976431,0.132067647,0.205562136,0.074251664,0.129704522,0.127003523,0.124492898,0.120870739,0.117007321,0.112910402,0.109289008,0.106400459,0.206542379,0.207635107,0.209001038,0.210073754,0.211148656,0.212226016,0.213521635,0.214820804,0.07400605,0.073760859,0.072743678,0.071733273,0.070969752,0.069971204,0.069732365,0.069732365
0.434343434,0.134067913,0.205348502,0.073516092,0.132067647,0.129929052,0.12780059,0.124492898,0.120870739,0.117007321,0.112910402,0.109289008,0.20547327,0.206992858,0.208358556,0.209001038,0.210073754,0.211148656,0.212226016,0.213521635,0.074251664,0.07400605,0.073760859,0.072743678,0.071733273,0.070969752,0.069971204,0.069732365
0.437710438,0.135710789,0.205348502,0.072459952,0.134067913,0.132291568,0.130723448,0.12780059,0.124492898,0.120870739,0.117007321,0.112910402,0.205259613,0.205924356,0.207716892,0.208358556,0.209001038,0.210073754,0.211148656,0.212226016,0.073516092,0.074251664,0.07400605,0.073760859,0.072743678,0.071733273,0.070969752,0.069971204
0.441077441,0.13691609,0.204495335,0.070729643,0.135710789,0.134291318,0.133083807,0.130723448,0.12780059,0.124492898,0.120870739,0.117007321,0.205259613,0.205710819,0.206649366,0.207716892,0.208358556,0.209001038,0.210073754,0.211148656,0.072459952,0.073516092,0.074251664,0.07400605,0.073760859,0.072743678,0.071733273,0.070969752
0.444444444,0.1375171,0.203005917,0.068466183,0.13691609,0.13593377,0.135081731,0.133083807,0.130723448,0.12780059,0.124492898,0.120870739,0.20440635,0.205710819,0.206436025,0.206649366,0.207716892,0.208358556,0.209001038,0.210073754,0.070729643,0.072459952,0.073516092,0.074251664,0.07400605,0.073760859,0.072743678,0.071733273
0.447811448,0.137905338,0.200885718,0.066782456,0.1375171,0.13713876,0.136722684,0.135081731,0.133083807,0.130723448,0.12780059,0.124492898,0.202916765,0.204858041,0.206436025,0.206436025,0.206649366,0.207716892,0.208358556,0.209001038,0.068466183,0.070729643,0.072459952,0.073516092,0.074251664,0.07400605,0.073760859,0.072743678
0.451178451,0.13808551,0.198985719,0.064580823,0.137905338,0.137739615,0.137926573,0.136722684,0.135081731,0.133083807,0.130723448,0.12780059,0.20079633,0.203369302,0.205584025,0.206436025,0.206436025,0.206649366,0.207716892,0.208358556,0.066782456,0.068466183,0.070729643,0.072459952,0.073516092,0.074251664,0.07400605,0.073760859
